<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDBL.US,D,20250314,000000,24,28.6,24,28.2,11141.300000000001,0
EDBL.US,D,20250317,000000,28.2,28.2,25,26.1,7778.5,0
EDBL.US,D,20250318,000000,26.5,27.586,25.7,26.513,2145.1,0
EDBL.US,D,20250319,000000,26.5,28.167,25.9,27.5,2308,0
EDBL.US,D,20250320,000000,27.2,28.5,26.3,26.6,1867.9,0
EDBL.US,D,20250321,000000,27.2,27.2,25.1,25.7,2912.4,0
EDBL.US,D,20250324,000000,25.7,27.028,25.006,25.5,1914.9,0
EDBL.US,D,20250325,000000,26,29,26,28.9,4094.5,0
EDBL.US,D,20250326,000000,29.9,39.654,29.6,38.35,53103.4,0
EDBL.US,D,20250327,000000,38.3,41.481,35.3,36.2,12148.800000000001,0
EDBL.US,D,20250328,000000,35.5,37.2,31.9,34.7,4517.5,0
EDBL.US,D,20250331,000000,31.1,31.2,22.7,24.3,15371.2,0
EDBL.US,D,20250401,000000,23.7,29.5,23.49,26.5,4870.6,0
EDBL.US,D,20250402,000000,26.1,29.5,26.004,28.1,6527.700000000001,0
EDBL.US,D,20250403,000000,27.3,27.3,24,25,3537.1000000000004,0
EDBL.US,D,20250404,000000,23.5,23.6,21.601,22.6,5751.900000000001,0
EDBL.US,D,20250407,000000,21.1,22.3,19.2,21.3,3264.8,0
EDBL.US,D,20250408,000000,21.4,23.469,21,21,2704.4,0
EDBL.US,D,20250409,000000,21,22.55,20.3,21.25,8338.300000000001,0
EDBL.US,D,20250410,000000,22.5,22.5,19.2,19.8,9369.6,0
EDBL.US,D,20250411,000000,19.8,20.5,18.3,19.9,12952.6,0
EDBL.US,D,20250414,000000,20.8,21.2,19.4,19.9,13883.6,0
EDBL.US,D,20250415,000000,19.9,20.282,18.5,19.401,5663.6,0
EDBL.US,D,20250416,000000,19.7,20.142,18.3,18.6,5416.400000000001,0
EDBL.US,D,20250417,000000,18.6,19.27,18.5,19,2647.3,0
EDBL.US,D,20250421,000000,19,19.4,18.2,18.6,2142.2000000000003,0
EDBL.US,D,20250422,000000,18.6,19.426,18.301,19,9371,0
EDBL.US,D,20250423,000000,19.2,19.499,18.9,18.9,4294.7,0
EDBL.US,D,20250424,000000,19.155,20.5,19.1,19.3,12078.5,0
