<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIIT.US,D,20260414,000000,1.34,1.39,1.29,1.38,6584924,0
CIIT.US,D,20260415,000000,1.67,1.82,1.39,1.59,19868334,0
CIIT.US,D,20260416,000000,1.64,1.7,1.4503,1.58,478866,0
CIIT.US,D,20260417,000000,1.55,1.79,1.49,1.74,375377,0
CIIT.US,D,20260420,000000,1.63,1.78,1.61,1.64,66884,0
CIIT.US,D,20260421,000000,1.605,1.64,1.53,1.53,54311,0
CIIT.US,D,20260422,000000,1.51,1.5792,1.4301,1.5,42880,0
CIIT.US,D,20260423,000000,1.5,1.52,1.38,1.45,59658,0
CIIT.US,D,20260424,000000,1.46,1.5,1.3601,1.48,150351,0
CIIT.US,D,20260427,000000,1.4397,1.48,1.43,1.46,17154,0
CIIT.US,D,20260428,000000,1.455,1.6,1.371,1.48,35442,0
CIIT.US,D,20260429,000000,1.49,1.6,1.4333,1.52,31720,0
CIIT.US,D,20260430,000000,1.5494,1.5494,1.48,1.52,16134,0
CIIT.US,D,20260501,000000,1.4601,1.49,1.43,1.45,12426,0
CIIT.US,D,20260504,000000,1.41,1.42,1.35,1.39,19231,0
CIIT.US,D,20260505,000000,1.39,1.5,1.3301,1.47,42901,0
CIIT.US,D,20260506,000000,1.47,1.4999,1.44,1.49,33080,0
CIIT.US,D,20260507,000000,1.42,1.52,1.41,1.52,13848,0
CIIT.US,D,20260508,000000,1.45,1.51,1.41,1.42,11587,0
CIIT.US,D,20260511,000000,1.2505,1.53,1.2505,1.43,36691,0
CIIT.US,D,20260512,000000,1.4001,1.4001,1.15,1.35,62753,0
CIIT.US,D,20260513,000000,1.31,1.36,1.1688,1.28,40752,0
CIIT.US,D,20260514,000000,1.23,1.33,1.23,1.26,19522,0
CIIT.US,D,20260515,000000,1.25,1.29,1.22,1.29,9403,0
CIIT.US,D,20260518,000000,1.27,1.32,1.2,1.31,9577,0
CIIT.US,D,20260519,000000,1.22,1.34,1.15,1.34,18390,0
CIIT.US,D,20260520,000000,1.22,1.42,1.22,1.34,4412,0
CIIT.US,D,20260521,000000,1.28,1.32,1.22,1.32,8537,0
CIIT.US,D,20260522,000000,1.32,1.33,1.26,1.33,6476,0
CIIT.US,D,20260526,000000,1.29,1.3288,1.24,1.308,5685,0
CIIT.US,D,20260527,000000,1.25,1.3368,1.23,1.25,31250,0
CIIT.US,D,20260528,000000,1.27,1.3,1.21,1.25,14373,0
CIIT.US,D,20260529,000000,1.2733,1.28,1.2,1.28,26424,0
CIIT.US,D,20260601,000000,1.27,1.34,1.25,1.34,14579,0
CIIT.US,D,20260602,000000,1.33,1.3369,1.19,1.2,27768,0
CIIT.US,D,20260603,000000,1.26,1.26,1.03,1.1,37881,0
CIIT.US,D,20260604,000000,1.12,1.18,1.0715,1.135,63062,0
CIIT.US,D,20260605,000000,1.14,1.2169,1.04,1.2,37054,0
CIIT.US,D,20260608,000000,1.08,1.18,1.06,1.18,141186,0
CIIT.US,D,20260609,000000,1.14,1.2,1.08,1.2,200929,0
CIIT.US,D,20260610,000000,3.21,4.65,1.53,1.61,80884484,0
CIIT.US,D,20260611,000000,1.34,1.69,1.11,1.58,1639461,0
CIIT.US,D,20260612,000000,1.8,2.95,1.6,1.76,29489688,0
CIIT.US,D,20260615,000000,1.91,1.975,1.32,1.48,12172578,0
CIIT.US,D,20260616,000000,0.6208,0.6562,0.3801,0.442,9900888,0
CIIT.US,D,20260617,000000,0.5805,0.7,0.5623,0.6212,82332846,0
CIIT.US,D,20260618,000000,0.562,0.5671,0.5004,0.5488,3297576,0
CIIT.US,D,20260622,000000,0.4667,0.5023,0.456701,0.49,43811191,0
CIIT.US,D,20260623,000000,0.82555,0.89,0.7083,0.8878,158474610,0
CIIT.US,D,20260624,000000,0.6954,0.7163,0.6285,0.6919,6739188,0
