<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KIDZ.US,D,20260605,000000,2.37,2.569,2.141,2.387,186002,0
KIDZ.US,D,20260608,000000,2.39,2.7109,2.18,2.43,353907,0
KIDZ.US,D,20260609,000000,2.44,2.479,2.15,2.385,164823,0
KIDZ.US,D,20260610,000000,1.95,2.19,1.7401,1.77,11779529,0
KIDZ.US,D,20260611,000000,1.6,1.85,1.55,1.85,4169583,0
KIDZ.US,D,20260612,000000,1.74,1.823,1.7,1.72,506804,0
KIDZ.US,D,20260615,000000,1.64,1.9299,1.61,1.69,389875,0
KIDZ.US,D,20260616,000000,1.65,1.6724,1.37,1.42,406473,0
KIDZ.US,D,20260617,000000,1.36,1.5,1.31,1.48,239536,0
KIDZ.US,D,20260618,000000,1.45,1.5499,1.45,1.49,86040,0
KIDZ.US,D,20260622,000000,1.47,1.53,1.4,1.43,7929214,0
KIDZ.US,D,20260623,000000,1.07,1.1,0.93,0.9799,1369207,0
KIDZ.US,D,20260624,000000,0.99,1.08,0.9404,0.9655,5239575,0
