<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEXR.US,D,20250116,000000,597.38,625.916,573.58,583.1,258.1134452232832,0
NEXR.US,D,20250117,000000,614.04,621.18,569.296,590.24,195.48739484069077,0
NEXR.US,D,20250121,000000,575.96,592.62,533.12,592.62,1691.2058813382178,0
NEXR.US,D,20250122,000000,578.34,592.62,571.2,592.62,146.7983192396521,0
NEXR.US,D,20250123,000000,592.62,611.66,577.102,611.66,409.92857118261423,0
NEXR.US,D,20250124,000000,599.76,603.33,578.34,602.14,149.03781503662773,0
NEXR.US,D,20250127,000000,580.72,585.98,547.4,552.16,136.32773101064032,0
NEXR.US,D,20250128,000000,542.64,549.78,476,542.64,19151.69326581991,0
NEXR.US,D,20250129,000000,530.74,542.64,514.08,537.88,620.5168063503789,0
NEXR.US,D,20250130,000000,521.22,547.4,516.46,542.64,408.91176446053527,0
NEXR.US,D,20250131,000000,542.64,559.3,516.46,559.3,225.02941162968824,0
NEXR.US,D,20250203,000000,533.12,552.16,523.6,523.886,89.28571423214285,0
NEXR.US,D,20250204,000000,533.12,556.92,518.84,547.4,248.9999998506,0
NEXR.US,D,20250205,000000,547.4,547.4,516.46,516.46,137.56722680821596,0
NEXR.US,D,20250206,000000,542.64,547.4,473.858,511.7,1399.2268899167664,0
NEXR.US,D,20250207,000000,506.94,525.98,495.04,497.42,356.5966384415042,0
NEXR.US,D,20250210,000000,492.66,518.84,478.38,504.56,263.983193118921,0
NEXR.US,D,20250211,000000,483.14,520.387,483.14,502.18,253.42016791517477,0
NEXR.US,D,20250212,000000,502.18,502.18,476,495.04,286.7689073909639,0
NEXR.US,D,20250213,000000,495.04,497.42,485.52,490.28,106.54201674279747,0
NEXR.US,D,20250214,000000,490.28,490.28,464.124,466.48,224.6848738147689,0
NEXR.US,D,20250218,000000,466.48,466.48,421.26,437.92,250.26050405152438,0
NEXR.US,D,20250219,000000,435.54,436.135,380.8,387.94,347.2815123966731,0
NEXR.US,D,20250220,000000,387.94,423.64,373.66,421.26,242.7563023753546,0
NEXR.US,D,20250221,000000,423.64,452.985,404.6,411.74,213.8361343254798,0
NEXR.US,D,20250224,000000,411.74,423.64,392.7,392.7,87.55042011553697,0
NEXR.US,D,20250225,000000,402.22,402.22,364.14,364.14,168.45378141153276,0
NEXR.US,D,20250226,000000,364.14,364.14,333.2,340.34,167.41596628610503,0
NEXR.US,D,20250227,000000,347.48,390.32,345.1,378.42,397.2941174086823,0
NEXR.US,D,20250228,000000,378.42,401.792,378.42,385.56,153.38235284914705,0
NEXR.US,D,20250303,000000,383.18,399.84,368.9,369.233,104.96638649164201,0
NEXR.US,D,20250304,000000,352.24,354.62,333.2,340.34,139.84873941188908,0
NEXR.US,D,20250305,000000,340.34,356.976,338.055,347.48,117.61344530758319,0
NEXR.US,D,20250306,000000,347.48,358.285,342.72,349.86,79.55042012033698,0
NEXR.US,D,20250307,000000,349.86,349.86,333.2,349.86,142.1848738642689,0
NEXR.US,D,20250310,000000,349.86,349.86,333.2,340.34,11.651260497210924,0
NEXR.US,D,20250311,000000,342.72,373.66,276.08,354.62,51589.7646749285,0
NEXR.US,D,20250312,000000,340.34,352.216,327.726,328.44,751.3613440869983,0
NEXR.US,D,20250313,000000,328.44,328.44,307.02,323.68,767.6092432369135,0
